ZL,ZR,ZF,ZM,ZC
1.3437133486741821,0.20640163656027197,-0.706656411143059,-0.6306876087012908,0.6534527749759429
-1.2002759663781024,1.6166666576191695,-0.706656411143059,-0.6202851563993089,0.41906024935280023
0.7658020068217857,0.42675554610072475,-0.6357877954783757,-0.5332180556251859,-0.8820197670321566
-0.6624645951848519,-0.8568059769724125,0.285504208162507,-0.43698349688630245,-1.6368380384313779
-0.39827655319518473,0.3771759164541228,-0.706656411143059,-0.6579999834667687,1.4083842998005576
-0.8393762304457896,1.8480382626366445,-0.5649191798136924,-0.6101677027905319,0.2121586144744828
-0.9714702514406229,-0.9284209975730594,-0.6357877954783757,-0.6004302474393616,0.031373848166440454
-0.9337291025849564,0.3716670687156115,-0.6357877954783757,-0.6015702422121815,0.051671406993286116
-1.1295113122737275,0.7572864104114039,-0.5649191798136924,-0.5599129332220528,-0.5758761405145721
1.225772258500224,-0.20676194382807686,-0.5649191798136924,-0.5788178465379835,-0.31789319635518937
1.6362072523055993,-0.1076026845348732,-0.5649191798136924,-0.5858478143037065,-0.2114050251669675
-1.2792964967946547,0.729742171718847,-0.6357877954783757,-0.5683203946715999,-0.46611941801232654
-0.9938790585736753,2.431976122918844,-0.5649191798136924,-0.6310676069588975,0.6600395872716205
-0.8759379683997166,2.5696973163816272,-0.5649191798136924,-0.5149781392600667,-1.0625419615520573
-1.1295113122737275,0.8784810606586524,-0.6357877954783757,-0.5810503363014226,-0.2852115677971672
2.0454628352092357,0.6856713898107567,-0.3523133328196426,-0.4830582856211084,-1.3299914918933813
1.4557573843394436,-0.3059212031212806,-0.5649191798136924,-0.6323976008605208,0.6915414768684812
-0.767432165439675,0.9666226244748337,-0.6357877954783757,-0.4603533897291112,-1.491822699896354
0.6030433023817232,-0.3885539191989504,-0.706656411143059,-0.6254626326591994,0.5292330279227917
0.5122286629477747,-0.746629022202186,-0.706656411143059,-0.6254626326591994,0.5292330279227917
-1.0339790292328213,0.3716670687156115,-0.49405056414900916,-0.5485604852760543,-0.7149724307642893
0.7032932290295877,-0.9229121498345482,-0.5649191798136924,-0.5548304565265639,-0.6403699220901782
0.6785256000930563,0.8950076038741863,-0.5649191798136924,-0.5688903920580098,-0.459598427202978
1.9204452796248397,-0.5372928081387559,-0.706656411143059,-0.6470750335605775,1.0742249257067926
-0.39591773139170566,-0.7906998041102765,-0.6357877954783757,-0.5979602587649183,-0.014218503167616537
-0.09752677325159052,-0.013952272980180553,-0.6357877954783757,-0.644415045757331,0.9996033457899304
0.5900697824625875,1.4073304435557394,-0.5649191798136924,-0.6455075407479501,1.0296840788386672
-1.2792964967946547,0.04113620440493243,-0.706656411143059,-0.6290726161064626,0.6103872523956364
-0.6117499264100495,1.3412242706936033,-0.3523133328196426,-0.5178281261921166,-1.0378525200463167
-0.5056029452534869,2.8781927897382618,-0.706656411143059,-0.6206176548747148,0.42102739529233263
-1.2144288971989776,-0.7135759357711182,-0.49405056414900916,-0.5698403877020265,-0.44786891498470993
-0.6966675113352999,0.8399191264890739,-0.49405056414900916,-0.6015702422121815,0.04816291509918688
0.9320989439670673,-0.8402794337568784,-0.49405056414900916,-0.5674178988097841,-0.4812296529136843
-0.41360889491779945,-0.7356113267251634,-0.49405056414900916,-0.5734028713670888,-0.399078551588542
-1.0162878657067274,2.481555752565446,-0.706656411143059,-0.609027708017712,0.1854998034034592
-0.6553881297744143,0.4322643938392361,-0.706656411143059,-0.6181951659824724,0.3688716257203737
-0.20131493260467415,1.2365561636618883,-0.706656411143059,-0.6610874693098227,1.503083721596928
-0.8948085428275502,0.18436624560622664,-0.5649191798136924,-0.6099777036617285,0.20351716657501037
-1.1778671592450507,-0.8292617382798557,-0.49405056414900916,-0.4783558071832261,-1.3674098057889572
-0.2779766412177471,-0.746629022202186,-0.49405056414900916,-0.5341205514870017,-0.8767902861921958
-0.49498824713783074,1.7764232420359973,-0.6357877954783757,-0.605085226095043,0.11102522083852576
-0.3168972009751537,-0.399571614675973,-0.4231819484843259,-0.5049081854334906,-1.155335611643724
-0.8264027105266541,0.2394547229913399,-0.49405056414900916,-0.6066527189076705,0.13969275045313753
0.657296203861744,-0.6805228493400501,-0.49405056414900916,-0.5523129680699199,-0.6736852298842932
-0.1411649766159552,-0.9229121498345482,-0.5649191798136924,-0.5606254299550653,-0.5714098069501455
1.1408546735749736,2.5090999912580028,-0.5649191798136924,-0.6235626413711662,0.4820446380971543
0.03692606954672182,1.8480382626366445,-0.5649191798136924,-0.5696028887910223,-0.45344870615002997
-0.26146488859339306,1.1649411430612413,-0.49405056414900916,-0.5429080111941553,-0.7829255518253729
-1.0386966728397795,-0.7135759357711182,-0.6357877954783757,-0.6328250989003282,0.6958437274115874
-1.1566377630137379,0.28903435263794175,-0.49405056414900916,-0.6384775729822272,0.8369776541602129
-0.5610352576352475,-0.04700535941124849,-0.5649191798136924,-0.6417075581718836,0.9213507094588876
-1.0540290145623943,0.07418929083600037,-0.6357877954783757,-0.5749228643975154,-0.37979382453452515
-0.38884126598126806,2.883701637476772,-0.706656411143059,-0.5999077498351525,0.015256272928108919
1.234028134812401,0.7572864104114039,-0.49405056414900916,-0.5776778517651636,-0.3406584766089606
-0.6895910459248624,2.310781472671595,-0.6357877954783757,-0.6046577280552355,0.10020429508661052
-0.5905205301787372,-0.5097485694461994,-0.5649191798136924,-0.5072831745435321,-1.136713406037177
-0.36997069155343504,0.3496316777615662,-0.4231819484843259,-0.5025331963234491,-1.177822370599105
-0.03383858455765328,-0.9063856066190142,-0.3523133328196426,-0.4583108990944755,-1.5090463314703073
-0.8193262451162167,2.91675472390784,-0.6357877954783757,-0.6363875825653906,0.7817128391972917
-1.0351584401345606,0.9225518425667437,-0.6357877954783757,-0.6363875825653906,0.7817128391972917
-0.9478820334058315,1.0382376450754809,-0.6357877954783757,-0.6363875825653906,0.7817128391972917
1.8886011852778708,-0.9339298453115709,-0.4231819484843259,-0.6226601455093504,0.4592704958020708
-1.005673167591071,-0.8788413679264576,-0.49405056414900916,-0.6288351171954585,0.5981369356469547
-0.14588262022291354,1.5450516370185223,-0.6357877954783757,-0.544143005531377,-0.7723058614987421
-1.295808249419009,-0.8182440428028331,-0.49405056414900916,-0.5401055240443063,-0.8175825337201629
0.3459317258024934,1.0162022541214357,-0.5649191798136924,-0.6386200723288297,0.8343690057173496
-1.1012054506319775,1.8976178922832465,-0.706656411143059,-0.6334900958511399,0.7058648079476605
-1.2969876603207484,0.14580431143664754,-0.6357877954783757,-0.6341550928019515,0.7220603128826123
0.9262018894583692,2.255692995286482,-0.6357877954783757,-0.5603879310440611,-0.5796886199027023
-0.8948085428275502,2.5917327073356726,-0.49405056414900916,-0.5286580765339061,-0.9387514770641145
-1.3123200020433632,-0.030478816195714742,-0.6357877954783757,-0.5846603197486857,-0.24068253157384398
1.7635836296934753,0.2725078094224078,-0.6357877954783757,-0.6050377263128421,0.10234717238381566
-0.15295908563335114,1.7929497852515315,-0.49405056414900916,-0.6159151764368325,0.31282176266187295
0.9049724932270569,-0.9449475407885934,-0.3523133328196426,-0.5775828522007619,-0.34705022661069546
0.02631137143106591,0.6801625420722454,-0.6357877954783757,-0.6328725986825291,0.6890244353142034
1.077166484881036,-0.2673592689517013,-0.6357877954783757,-0.5583454404094254,-0.6064013173787757
-0.513858821565664,2.7680158349680344,-0.6357877954783757,-0.6545799991483088,1.282149882894023
-0.6341587335431018,0.07969813857451152,-0.6357877954783757,-0.6260326300456094,0.5291807808330761
-0.528011752386539,2.784542378183569,-0.6357877954783757,-0.6468850344317743,1.0548324637146471
-1.071720178088488,-0.6419609151704709,-0.6357877954783757,-0.689919837105727,2.6618356755126746
0.6997549963243692,-0.04149651167273734,-0.5649191798136924,-0.5648054107887384,-0.5243224433134137
-0.8122497797057789,-0.7025582402940955,-0.6357877954783757,-0.591595287950007,-0.13235092594587558
-1.1247936686667692,1.1484145998457072,-0.5649191798136924,-0.5676078979385875,-0.4874003820902074
-0.5409852723056745,-0.9339298453115709,-0.49405056414900916,-0.6338225943265458,0.7107997963378542
-0.3003854483507992,2.7790335304450573,-0.5649191798136924,-0.6419450570828877,0.9172896330400702
-1.085873108909363,-0.6144166764779144,-0.5649191798136924,-0.5472779911566318,-0.7405414163445855
-1.1330495449789462,-0.20676194382807686,-0.4231819484843259,-0.4890432581784131,-1.2934990178522812
-1.2745788531876965,-0.06904075036529397,-0.5649191798136924,-0.6288351171954585,0.5903984962134727
1.0924988266036508,1.9031267400217575,-0.49405056414900916,-0.5218656076791872,-1.0084911380433064
0.28106412620681637,-0.22328848704361076,-0.6357877954783757,-0.5737828696246955,-0.40411796382450527
0.7056520508330668,-0.4987308739691767,-0.49405056414900916,-0.5106081592975903,-1.1130986304130324
-0.2484913686742574,-0.9063856066190142,-0.706656411143059,-0.7084447521640511,3.7212991905213486
-1.06582312357979,0.3331051345460324,-0.4231819484843259,-0.4423034724927955,-1.6148595537941524
0.7398549669835148,0.6966890852877793,-0.5649191798136924,-0.6352000880103698,0.7424247049184529
-0.8735791465962377,1.0492553405525036,-0.6357877954783757,-0.655624994356727,1.3102876647826842
1.9074717597057036,0.18436624560622664,-0.706656411143059,-0.4761233174197871,-1.3914169512678651
1.6692307575543077,0.17885739786771518,-0.706656411143059,-0.4761233174197871,-1.3914169512678651
-0.2296207942464241,-0.024969968457203444,-0.49405056414900916,-0.5848503188774891,-0.2418266167790541
-0.9172173499606022,0.7187244762418245,-0.4231819484843259,-0.5717878787722606,-0.4328018703616162
-1.0905907525163212,-0.5097485694461994,-0.5649191798136924,-0.5829503275894558,-0.2714436508199981
0.09943484733892005,1.892109044544735,-0.49405056414900916,-0.61463268231741,0.2818811735534375
-0.30510309195775753,0.4763351757473265,-0.49405056414900916,-0.5585829393204296,-0.6071498406630602
0.05107900036759729,-0.520766264923222,-0.5649191798136924,-0.622232647469543,0.4401209987374337
-0.576367599357862,0.12927776822111334,-0.4231819484843259,-0.48286828649230507,-1.3426518376560717
1.741174822560422,-0.28939465990574664,-0.4231819484843259,-0.6411375607854737,0.8915690946507128
0.1926083085763475,0.06317159535897778,-0.5649191798136924,-0.5574429445476096,-0.6222194118876758
0.7917490466600566,-0.4932220262306654,-0.5649191798136924,-0.6255101324414003,0.5112030966670116
-1.039876083741519,2.1510248882547667,-0.6357877954783757,-0.5891727990577647,-0.1761057616882917
1.2788457490785052,0.2394547229913399,-0.6357877954783757,-0.5541179597935515,-0.6632385765950832
-1.0092114002962898,0.22292817977580587,-0.49405056414900916,-0.5959652679124835,-0.06503684029969882
0.5782756734451918,1.7929497852515315,-0.6357877954783757,-0.5304155684753368,-0.926532680616218
0.1218436544719724,-0.17370885739700895,-0.6357877954783757,-0.5299405706533286,-0.9315430125884119
0.8955372060131402,0.024609661189398536,-0.706656411143059,-0.6386675721110304,0.8249001742685317
0.8577960571574731,-0.7080670880326068,-0.5649191798136924,-0.5007282045998175,-1.202057094164561
-1.2745788531876965,1.264100402354445,-0.706656411143059,-0.6617524662606343,1.503083721596928
1.20808109497413,0.2284370275143173,-0.5649191798136924,-0.5970102631209018,-0.04852767969744129
1.0335282815166713,0.4322643938392361,-0.13970748582559275,-0.58318782650046,-0.271186175517154
-0.8688615029892792,0.8729722129201414,-0.706656411143059,-0.5142656425270543,-1.0836889616464611
1.532419092952516,-0.9284209975730594,-0.49405056414900916,-0.609312706710917,0.17343537852135452
-0.6317999117396226,-0.30041235538276934,-0.6357877954783757,-0.6294051145818684,0.5962535408670786
-1.2203259517076757,-0.20676194382807686,-0.706656411143059,-0.6027577367672023,0.05081088546894768
-0.38530303327604953,-0.7025582402940955,-0.49405056414900916,-0.6378600758136164,0.8020123944180595
-1.0504907818571754,1.6717551350042825,-0.6357877954783757,-0.5952527711794711,-0.08012958917082434
-0.09162971874289269,-0.8127351950643219,-0.6357877954783757,-0.6468850344317743,1.0429979325196295
1.074807663077557,-0.8898590634034803,-0.6357877954783757,-0.6053227250060471,0.09641049740095366
-1.130690723175467,1.45140122546383,-0.706656411143059,-0.5653279083929476,-0.5257718902241888
-1.0917701634180608,2.1510248882547667,-0.706656411143059,-0.5653279083929476,-0.5257718902241888
-1.110640737845894,1.8976178922832465,-0.706656411143059,-0.5653279083929476,-0.5257718902241888
-1.2639641550720402,1.346733118432115,-0.706656411143059,-0.5653279083929476,-0.5257718902241888
0.8082607992844109,0.8894987561356753,-0.706656411143059,-0.5653279083929476,-0.5257718902241888
0.0027231533962742893,-0.5483105036157786,-0.49405056414900916,-0.5456629985618036,-0.7657754676199185
-1.1071025051406755,-0.311430050859792,-0.5649191798136924,-0.5409130203417204,-0.8187239624770919
-0.39473832048996593,1.8094763284670652,-0.6357877954783757,-0.5777253515473644,-0.35501610346340284
-0.30510309195775753,-0.2508327257361674,-0.5649191798136924,-0.6219001489941371,0.4260551591919435
0.28106412620681637,0.25047241846836266,-0.4231819484843259,-0.510418160168787,-1.1209028696917163
-1.3028847148294467,-0.7356113267251634,-0.49405056414900916,-0.5799103415286027,-0.32375664858645015
-1.2722200313842174,1.2365561636618883,-0.5649191798136924,-0.5133156468830377,-1.095055590044858
-0.13172968940203855,1.3687685093861601,-0.6357877954783757,-0.648642526373205,1.090007393511149
0.8554372353539941,-0.7135759357711182,-0.5649191798136924,-0.5965827650810943,-0.06026271581325507
0.47212869228862914,-0.5262751126617333,-0.706656411143059,-0.6254626326591994,0.5021816197651767
-1.0976672179267586,0.14029546369813609,-0.3523133328196426,-0.45745590301486055,-1.5257172919550375
-1.225043595314634,-0.6805228493400501,-0.5649191798136924,-0.6106427006125402,0.19364050268652636
-0.9608555533249669,2.476046904826935,-0.706656411143059,-0.6619899651716384,1.503083721596928
1.0960370593088693,-0.9449475407885934,-0.49405056414900916,-0.5025806961056499,-1.1907084224908986
-1.233299471626811,-0.311430050859792,-0.4231819484843259,-0.6171976705562549,0.32354732137946896
-1.1059230942389358,0.013591965712375646,-0.4231819484843259,-0.46557836577120265,-1.4725711757407098
-0.022044475540257097,-0.17370885739700895,-0.5649191798136924,-0.43052352650698944,-1.69052860751713
-1.304064125731186,-0.32244774633681456,-0.5649191798136924,-0.5475629898498368,-0.7478885084665325
1.4262721117959536,-0.40508046241448437,-0.6357877954783757,-0.5424805131543479,-0.8053031096563031
-1.1884818573607068,0.1072423772670683,-0.5649191798136924,-0.655387495445723,1.2866724563360086
1.139675262673234,2.652330032459297,-0.6357877954783757,-0.5773928530719585,-0.36428032347119826
-0.3074619137612368,-0.3169388985983032,-0.4231819484843259,-0.5113206560306028,-1.115939801939855
-0.32161484458211176,-0.030478816195714742,-0.5649191798136924,-0.5268530848102745,-0.969553930861934
0.6844226546017544,2.4154495797033104,-0.3523133328196426,-0.5522179685055182,-0.694178305468739
0.16312303603285755,-0.7962086518487879,-0.5649191798136924,-0.5966777646454959,-0.06249947772761292
0.8978960278166193,0.7738129536269377,-0.6357877954783757,-0.5518379702479116,-0.6988743433603948
-1.110640737845894,0.536932500870951,-0.6357877954783757,-0.6107377001769418,0.19218120906318176
0.21619652661113886,-0.9063856066190142,-0.6357877954783757,-0.6274101237294335,0.541466340156306
0.8436431263365984,2.1069541063466763,-0.706656411143059,-0.5839478230156733,-0.2683853809221468
-0.44073534565781014,-0.5978901332623805,-0.21057610149027603,-0.6254626326591994,0.49695888554641077
-0.9101408845501647,2.3658699500567084,-0.4231819484843259,-0.6299751119682784,0.5999705612461025
-1.2238641844128944,-0.27837696442872406,-0.6357877954783757,-0.6209501533501205,0.3976494763877336
-1.025723152920644,1.456910073202341,-0.5649191798136924,-0.6366250814763947,0.7600845945517641
-0.6966675113352999,-0.9229121498345482,-0.6357877954783757,-0.61520267970382,0.2783172911959942
0.1371759961945869,1.3081711842625352,-0.6357877954783757,-0.6162476749122383,0.29902230915307365
